NR_191221.1	3024788
NR_189335.1	2650737
NR_198031.1	1926583
NR_155089.1	1673728
NR_164088.1	1672023
NR_164089.1	1672021
NR_137973.1	1671313
NR_153998.1	1675510
NR_153999.1	2060913
NR_154611.1	1592641
NR_189772.1	2307132
NR_154623.1	182033
NR_153257.1	1657909
NR_153258.1	1657910
NR_185782.1	2994160
NR_198393.1	2998208
NR_189928.1	3064235
NR_189929.1	3025514
NR_185386.1	3026389
NR_185387.1	3026392
NR_185388.1	3026391
NR_200430.1	3436184
NR_200431.1	2917402
NR_184354.1	2338518
NR_184355.1	2717693
NR_184358.1	3004077
NR_184360.1	2857072
NR_184364.1	2953596
NR_184366.1	2998872
NR_184367.1	2953606
NR_184368.1	2953607
NR_184369.1	2949223
NR_184370.1	2953608
NR_184371.1	2953592
NR_184372.1	2953602
NR_184373.1	2953609
NR_184374.1	2953610
NR_184375.1	2953611
NR_184376.1	2953603
NR_184377.1	2953604
NR_185811.1	3027925
NR_185812.1	3027924
NR_185813.1	3027926
NR_185814.1	3027927
NR_185815.1	3027928
NR_190970.1	3113658
NR_185700.1	2925258
NR_185701.1	2925261
NR_185702.1	2925262
NR_185430.1	2951520
NR_198279.1	2976213
NR_191222.1	3095697
NR_191223.1	3095698
NR_198396.1	3027939
NR_198397.1	3027938
NR_202310.1	3027937
NR_189931.1	3028174
NR_185713.1	2933785
NR_185714.1	2933786
NR_185715.1	2933787
NR_185435.1	3026217
NR_185796.1	2998289
NR_185632.1	2836722
NR_185446.1	2979030
NR_185447.1	2979031
NR_185448.1	2979032
NR_185449.1	2979033
NR_185450.1	2979036
NR_185451.1	2979037
NR_185452.1	2979038
NR_185453.1	2979039
NR_185454.1	2979040
NR_185455.1	2979042
NR_191211.1	2994419
NR_191212.1	2994420
NR_198356.1	2999228
NR_198357.1	2999234
NR_198358.1	2999233
NR_198359.1	2999232
NR_189936.1	3029825
NR_189937.1	3029823
NR_189938.1	3029824
NR_189939.1	3029822
NR_185428.1	2943198
NR_189894.1	3062395
NR_185803.1	3003312
NR_185804.1	3003311
NR_185805.1	3003310
NR_185806.1	3003187
NR_185807.1	3003313
NR_189940.1	3030986
NR_198415.1	3132754
NR_184457.1	3003222
NR_184458.1	3003221
NR_184459.1	3003220
NR_184460.1	3003219
NR_184461.1	3003218
NR_184462.1	3003213
NR_184463.1	3003217
NR_184464.1	2996172
NR_184465.1	2951959
NR_184466.1	2998106
NR_184467.1	3003227
NR_184468.1	3003228
NR_184469.1	2078628
NR_184470.1	2078629
NR_184471.1	2959369
NR_184472.1	2973151
NR_184477.1	2834755
NR_184478.1	2999045
NR_184479.1	2862364
NR_184480.1	2862360
NR_184481.1	2891218
NR_184483.1	2897978
NR_184484.1	2897872
NR_184485.1	2897986
NR_184486.1	2977741
NR_184487.1	2906081
NR_184488.1	2906082
NR_184489.1	3016398
NR_184490.1	2919907
NR_184491.1	2921797
NR_184492.1	2996542
NR_184493.1	2996544
NR_184494.1	2996543
NR_184495.1	2949340
NR_184496.1	2949346
NR_184497.1	2949354
NR_184498.1	2949343
NR_184499.1	2949351
NR_184500.1	2949355
NR_184501.1	2949348
NR_184502.1	2949342
NR_184503.1	2949337
NR_184504.1	2949356
NR_184505.1	2949349
NR_184506.1	2949347
NR_184507.1	2949336
NR_184508.1	2949345
NR_184509.1	2949341
NR_184510.1	2949338
NR_184511.1	2949350
NR_184512.1	2949344
NR_184513.1	2949353
NR_184514.1	2949352
NR_184515.1	2949339
NR_184516.1	2998102
NR_184517.1	2930171
NR_184518.1	2998104
NR_184519.1	2998105
NR_184520.1	2962247
NR_185818.1	3021485
NR_185819.1	3021486
NR_185820.1	3021487
NR_189776.1	3073119
NR_132842.1	1337901
NR_189336.1	3069847
NR_158470.1	1676640
NR_147636.1	1678601
NR_147568.1	1679034
NR_137970.1	1658222
NR_132914.1	1658223
NR_185365.1	1658224
NR_132915.1	1658407
NR_148080.1	1658408
NR_146247.1	1658409
NR_185366.1	1658234
NR_138405.1	1658418
NR_185367.1	1658239
NR_155965.1	1940751
NR_154502.1	2590399
NR_160818.1	1671311
NR_164538.1	1873931
NR_166378.1	1680568
NR_145334.1	411692
NR_145335.1	411564
NR_197825.1	2828028
NR_197826.1	2828029
NR_154853.1	1682044
NR_148191.1	1970641
NR_148192.1	1970647
NR_148193.1	1970644
NR_148081.1	1684307
NR_148082.1	1569628
NR_158397.1	1816251
NR_138014.1	1543329
NR_138015.1	1544454
NR_138017.1	1658421
NR_173708.1	2834503
NR_132930.1	1688401
NR_153255.1	1688602
NR_161000.1	324742
NR_158393.1	1617400
NR_147284.1	1620396
NR_145386.1	1589756
NR_132918.1	1690609
NR_132919.1	1690610
NR_155467.1	1692298
NR_177466.1	2874191
NR_155968.1	1697447
NR_145012.1	1690605
NR_145013.1	1690608
NR_145014.1	1690599
NR_145016.1	1690601
NR_145017.1	1690603
NR_145018.1	1690600
NR_145019.1	1690602
NR_197810.1	1697157
NR_158472.1	1698450
NR_137952.1	1671369
NR_134441.1	1432383
NR_137972.1	1699757
NR_153169.1	1698251
NR_137975.1	1663539
NR_156595.1	1699779
NR_156597.1	1699687
NR_156298.1	1699684
NR_153256.1	1701587
NR_182324.1	1701586
NR_154418.1	2809048
NR_155091.1	132105
NR_157457.1	945041
NR_164514.1	1367429
NR_154699.1	1699842
NR_156598.1	1699845
NR_135951.1	574090
NR_135953.1	574092
NR_147439.1	1702298
NR_147440.1	1702299
NR_173711.1	1934389
NR_154621.1	1660031
NR_185371.1	1705567
NR_185372.1	1705568
NR_152539.1	1443316
NR_154918.1	1630189
NR_153905.1	1699755
NR_138407.1	1699696
NR_153610.1	1699701
NR_154504.1	2502054
NR_153531.1	1658219
NR_154229.1	1706208
NR_132931.1	1704239
NR_132932.1	1704240
NR_132933.1	1704241
NR_138384.1	1664744
NR_155795.1	1566341
NR_137871.1	1712035
NR_158813.1	1638732
NR_202159.1	1673448
NR_155372.1	1682386
NR_145247.1	1682389
NR_155373.1	1682385
NR_145248.1	1682392
NR_132916.1	112180
NR_155374.1	1682387
NR_155375.1	1682390
NR_154177.1	1682404
NR_153997.1	1707566
NR_145249.1	1446843
NR_145391.1	1682413
NR_145250.1	1682417
NR_154414.1	1682409
NR_156294.1	1707567
NR_200311.1	1710695
NR_164503.1	87906
NR_155201.1	224196
NR_156333.1	39317
NR_189812.1	3058479
NR_186978.1	2867050
NR_185808.1	3033991
NR_185809.1	3003402
NR_185810.1	3003400
NR_189942.1	3032907
NR_202315.1	3033757
NR_198343.1	2993729
NR_198345.1	3088656
NR_198346.1	2993732
NR_191147.1	2879267
NR_191148.1	2879268
NR_191149.1	3079287
NR_191150.1	2879269
NR_185709.1	2930454
NR_185724.1	2943508
NR_185725.1	2943509
NR_185726.1	2943510
NR_185727.1	2943511
NR_198416.1	3034236
NR_189511.1	3074456
NR_185658.1	2888342
NR_185777.1	2991375
NR_185784.1	2995458
NR_185785.1	2995459
NR_185783.1	3036381
NR_154020.1	2006687
NR_184866.1	3016537
NR_184867.1	471957
NR_184868.1	471958
NR_184869.1	1304424
NR_184870.1	1380945
NR_184871.1	2950817
NR_184872.1	1159561
NR_184873.1	1505593
NR_184874.1	2954367
NR_184875.1	2600165
NR_184876.1	1636625
NR_184879.1	2974460
NR_184880.1	2022617
NR_184881.1	1071709
NR_184884.1	2508991
NR_184887.1	2559590
NR_184888.1	2364836
NR_184889.1	2364851
NR_184890.1	2364853
NR_184891.1	2364860
NR_184892.1	2979058
NR_184893.1	2717395
NR_184894.1	2717399
NR_184895.1	62726
NR_184900.1	2562737
NR_184901.1	2571970
NR_184902.1	2585213
NR_184903.1	2979471
NR_184904.1	2979472
NR_184905.1	2979473
NR_184906.1	2979474
NR_184907.1	2595033
NR_184908.1	2885374
NR_184909.1	2613887
NR_184910.1	2666487
NR_184911.1	2681354
NR_184912.1	2692340
NR_184913.1	2814676
NR_184914.1	2935090
NR_184915.1	2700034
NR_184916.1	2935092
NR_184918.1	2719972
NR_184919.1	2991561
NR_184920.1	2984102
NR_184921.1	2984104
NR_184922.1	2984106
NR_184923.1	2803310
NR_184924.1	2841557
NR_184926.1	3015336
NR_184927.1	2934923
NR_184928.1	2934924
NR_184929.1	2772427
NR_184930.1	2772450
NR_184931.1	2772451
NR_184932.1	2779626
NR_184933.1	2812892
NR_184934.1	2831105
NR_184935.1	2836733
NR_184937.1	2847845
NR_184938.1	2854245
NR_184939.1	2854240
NR_184940.1	2854241
NR_184941.1	2956821
NR_184942.1	2956820
NR_184943.1	2875822
NR_184944.1	2863021
NR_184945.1	2977548
NR_184946.1	2863826
NR_184947.1	2865963
NR_184948.1	2874579
NR_184949.1	2874924
NR_184950.1	2895532
NR_184951.1	2895531
NR_184952.1	2911218
NR_184953.1	2903967
NR_184954.1	2903970
NR_184955.1	2906055
NR_184956.1	2906054
NR_184957.1	2907169
NR_184958.1	2907170
NR_184959.1	2907172
NR_184960.1	2909119
NR_184961.1	2909118
NR_184964.1	2913283
NR_184965.1	2915598
NR_184966.1	2915601
NR_184967.1	2915603
NR_184968.1	2915605
NR_184969.1	2915606
NR_184970.1	2925244
NR_184971.1	2925116
NR_184972.1	2950090
NR_184973.1	2950091
NR_184974.1	2950089
NR_184976.1	2932914
NR_184977.1	2999046
NR_184978.1	2863022
NR_184979.1	2938088
NR_184980.1	2943438
NR_184981.1	2943461
NR_184982.1	2943463
NR_184983.1	2943466
NR_184984.1	2943465
NR_184985.1	2944906
NR_184986.1	2944907
NR_184987.1	2944908
NR_184988.1	2944909
NR_184989.1	2954326
NR_184990.1	2998226
NR_184991.1	109381
NR_184992.1	2974472
NR_184993.1	2974740
NR_187031.1	2964034
NR_187032.1	2964036
NR_187033.1	2964038
NR_187034.1	2964040
NR_187035.1	2964042
NR_187036.1	2964049
NR_187037.1	3041110
NR_187038.1	2964054
NR_187039.1	2964057
NR_187040.1	2964061
NR_187041.1	2964063
NR_187042.1	2964065
NR_187043.1	2964066
NR_187044.1	2964067
NR_187045.1	2964070
NR_187046.1	2964071
NR_187047.1	2964072
NR_187048.1	2964073
NR_187049.1	2964074
NR_187050.1	2964076
NR_187051.1	2964077
NR_187052.1	2964078
NR_187053.1	2964079
NR_187054.1	2964081
NR_187055.1	2964084
NR_187056.1	2964085
NR_187057.1	2964086
NR_187058.1	2964087
NR_187059.1	2964089
NR_187060.1	2964091
NR_187061.1	2964096
NR_187062.1	2964100
NR_187063.1	2964101
NR_202316.1	3036163
NR_198422.1	3036173
NR_185591.1	3021558
NR_185456.1	2986369
NR_185457.1	2986370
NR_185458.1	2986845
NR_185459.1	2986372
NR_185460.1	2986371
NR_199745.1	2986368
NR_185461.1	2986365
NR_185462.1	2986367
NR_185823.1	3037419
NR_189945.1	3034717
NR_189946.1	3034716
NR_198218.1	2920912
NR_198219.1	2920914
NR_185707.1	2926715
NR_185718.1	2936286
NR_200513.1	3421029
NR_200514.1	3421030
NR_200515.1	3421024
NR_200516.1	3421025
NR_200517.1	3421022
NR_185678.1	2834578
NR_185679.1	2834577
NR_185652.1	2883933
NR_198360.1	3002897
NR_185680.1	2923315
NR_185681.1	2923316
NR_190965.1	3038975
NR_185817.1	3018807
NR_185778.1	2992586
NR_185779.1	2992585
NR_185780.1	2992584
NR_185781.1	2992583
NR_189933.1	3028958
NR_198400.1	3028959
NR_137623.1	78863
NR_138359.1	48507
NR_138409.1	1712490
NR_145122.1	1654585
NR_138410.1	1654586
NR_147572.1	1654587
NR_154001.1	1657850
NR_155376.1	1654588
NR_155468.1	1654589
NR_154318.1	1657844
NR_156593.1	1654590
NR_160446.1	1712386
NR_160447.1	1712388
NR_137307.1	1684291
NR_137308.1	1684290
NR_173161.1	1701723
NR_185515.1	2986562
NR_154180.1	1715595
NR_154181.1	1715598
NR_154182.1	1715596
NR_153906.1	1715000
NR_153907.1	1714999
NR_138412.1	140170
NR_154799.1	140168
NR_136118.1	1281295
NR_136120.1	1579462
NR_154000.1	1958834
NR_138004.1	1169572
NR_135975.1	673163
NR_138012.1	1723442
NR_156338.1	78138
NR_154797.1	1382352
NR_154798.1	1659731
NR_189346.1	1707196
NR_137963.1	1671372
NR_155796.1	1770061
NR_156592.1	1716578
NR_159748.1	1730867
NR_146248.1	1725223
NR_147567.1	1720205
NR_132795.1	73230
NR_132800.1	186655
NR_132802.1	236305
NR_132811.1	2610807
NR_132812.1	407088
NR_132813.1	407089
NR_132819.1	470450
NR_132820.1	1608269
NR_132823.1	293231
NR_132824.1	225611
NR_132825.1	531900
NR_132843.1	1562576
NR_132848.1	989262
NR_132849.1	981772
NR_132851.1	1006452
NR_132854.1	1006455
NR_132855.1	1006456
NR_132857.1	1006459
NR_132904.1	1508295
NR_132908.1	1547869
NR_132926.1	1667019
NR_132949.2	186345
NR_132958.1	1528973
NR_154072.1	1735463
NR_153612.1	430998
NR_153613.1	1725066
NR_153614.1	1725065
NR_153615.1	1709381
NR_153616.1	1725064
NR_156583.1	1497378
NR_134443.1	1497373
NR_156584.1	1497377
NR_134444.1	1497375
NR_134445.1	1497376
NR_154415.1	1736662
NR_200312.1	3403164
NR_200313.1	3403166
NR_200314.1	3403165
NR_147637.1	1738548
NR_147638.1	1738549
NR_147639.1	1738545
NR_156295.1	1738551
NR_156296.1	1738550
NR_154700.1	1739103
NR_154701.1	1739102
NR_154702.1	1739104
NR_154183.1	1739110
NR_198316.1	2984941
NR_187084.1	2991338
NR_198432.1	3232270
NR_200528.1	3039583
NR_200529.1	3039584
NR_185824.1	3039146
NR_198445.1	3071371
NR_198443.1	3071368
NR_198446.1	3071370
NR_198444.1	3071369
NR_198447.1	3071367
NR_198365.1	3015879
NR_186966.1	2811931
NR_186967.1	2811934
NR_186968.1	2811936
NR_198149.1	3058570
NR_198150.1	3058569
NR_187064.1	2964488
NR_187093.1	3004439
NR_187095.1	3028453
NR_189403.1	2735576
NR_198267.1	2963212
NR_198269.1	3160970
NR_190962.1	2997880
NR_200521.1	3023672
NR_198398.1	3028225
NR_198409.1	3031032
NR_198457.1	3060297
NR_198458.1	1805443
NR_189876.1	3073174
NR_158899.1	1740617
NR_158900.1	1740615
NR_158901.1	1740614
NR_158902.1	1740616
NR_158903.1	1740613
NR_189774.1	3073106
NR_189804.1	3029108
NR_154188.1	1742772
NR_155377.1	1743217
NR_155378.1	1743216
NR_154122.1	1743218
NR_154800.1	1743213
NR_154419.1	1684298
NR_154420.1	1684299
NR_158475.1	1470405
NR_154071.1	1692300
NR_137974.1	1692299
NR_164236.1	1738768
NR_164237.1	1738769
NR_154795.1	1590029
NR_200310.1	3400827
NR_136115.1	1673888
NR_154291.1	1463506
NR_151847.1	1747805
NR_151848.1	1747806
NR_151849.1	1747812
NR_202166.1	1748411
NR_153043.1	1748394
NR_153044.1	1748392
NR_153045.1	1748393
NR_153046.1	1748390
NR_153051.1	1748396
NR_151844.1	1748297
NR_151845.1	1748296
NR_154074.1	1056133
NR_155469.1	1663486
NR_155470.1	1663487
NR_155471.1	1638591
NR_144926.1	108569
NR_155652.1	1663489
NR_144927.1	101854
NR_165205.1	1663491
NR_155653.1	1663492
NR_155654.1	1663493
NR_155655.1	1663495
NR_155656.1	1663496
NR_155657.1	1663497
NR_138003.1	1663498
NR_155658.1	1663499
NR_155659.1	1663501
NR_145310.1	1351820
NR_165956.1	859387
NR_155797.1	1749254
NR_189777.1	1750602
NR_152932.1	1658590
NR_152933.1	1657955
NR_138020.1	1657954
NR_138021.1	1657966
NR_152939.1	1657990
NR_154320.1	1752116
NR_154321.1	1752118
NR_155799.1	1752119
NR_145189.1	113614
NR_152905.1	1754091
NR_152906.1	1754090
NR_152907.1	1754093
NR_152908.1	1754095
NR_152909.1	1754096
NR_175040.1	245805
NR_154185.1	1751891
NR_164231.1	1630125
NR_153063.1	1755777
NR_153064.1	1755778
NR_153038.1	1755775
NR_153039.1	2971852
NR_153040.1	1755772
NR_202163.1	80587
NR_153042.1	1755771
NR_148194.1	1972703
NR_198011.1	3070147
NR_145398.1	1758291
NR_154705.1	1758292
NR_154706.1	1758294
NR_158315.1	1758254
NR_152287.1	1758462
NR_152288.1	1758463
NR_152289.1	1758464
NR_152290.1	1758465
NR_152291.1	1758469
NR_152297.1	1758479
NR_152293.1	1758472
NR_152294.1	1758412
NR_152298.1	1758475
NR_152299.1	1758476
NR_152300.1	1758420
NR_153536.1	1759615
NR_153537.1	1759617
NR_153538.1	1759613
NR_153539.1	1759614
NR_170725.1	2744134
NR_170726.1	2744129
NR_170727.1	2744132
NR_186914.1	2972918
NR_170728.1	2744130
NR_170729.1	2744131
NR_170730.1	2744128
NR_153533.1	2800403
NR_138018.1	1762940
NR_138019.1	1762944
NR_154374.1	1762946
NR_153864.1	1303431
NR_154108.1	1303432
NR_154274.1	1303434
NR_153444.1	1303425
NR_153964.1	1303436
NR_153865.1	1303437
NR_153866.1	1303438
NR_153445.1	1303405
NR_155768.1	1303452
NR_154049.1	1303435
NR_153446.1	1303444
NR_153867.1	1303426
NR_155211.1	1898192
NR_145135.1	1303465
NR_155212.1	1898193
NR_153583.1	1303406
NR_154038.1	1303408
NR_154039.1	1303407
NR_154103.1	682066
NR_154137.1	1898427
NR_154262.1	1583327
NR_154263.1	1898438
NR_153490.1	1583321
NR_154375.1	1583324
NR_154457.1	1303451
NR_138022.1	1712693
NR_155318.1	1569708
NR_155319.1	1569709
NR_155320.1	1569707
NR_158476.1	1758762
NR_138007.1	1764317
NR_185369.1	1764036
NR_138008.1	1764280
NR_138009.1	1764282
NR_138010.1	1764283
NR_154121.1	1764314
NR_154704.1	1765065
NR_154624.1	1764973
NR_164235.1	1764975
NR_138005.1	1765000
NR_138006.1	1765001
NR_138013.1	1765015
NR_155379.1	1762047
NR_154629.1	1762048
NR_138414.1	1762049
NR_158320.1	1711993
NR_158321.1	1711995
NR_158322.1	1711996
NR_158323.1	1711997
NR_154417.1	1766225
NR_153455.1	1766229
NR_155907.1	1758740
NR_155908.1	1758697
NR_159013.1	1766547
NR_200305.1	3396846
NR_200306.1	3396849
NR_200307.1	3396853
NR_199200.1	3396856
NR_199201.1	3396855
NR_200308.1	3396857
NR_200309.1	3396852
NR_136141.1	1756840
NR_158907.1	1766665
NR_148092.1	1769089
NR_148093.1	1608309
NR_200794.1	3151503
NR_187091.1	3003551
NR_187029.1	3035706
NR_187030.1	2959585
NR_202295.1	2996310
NR_186973.1	3031282
NR_186974.1	3031281
NR_189880.1	2942258
NR_189881.1	2942256
NR_189882.1	2942259
NR_189883.1	2942255
NR_198272.1	3044417
NR_197487.1	2974911
NR_187092.1	3016010
NR_198478.1	3079821
NR_198485.1	3039859
NR_198486.1	3039860
NR_198489.1	2925196
NR_187083.1	2984257
NR_187094.1	3043783
NR_189960.1	3046385
NR_189961.1	3046386
NR_189391.1	2951946
NR_202321.1	3047471
NR_198499.1	3161159
NR_154376.1	1671387
NR_145195.1	1769455
NR_147363.1	1769440
NR_145399.1	1769439
NR_155666.1	1769442
NR_155970.1	1771336
NR_154233.1	1769449
NR_145311.1	1769441
NR_145400.1	1769444
NR_138416.1	1769452
NR_153052.1	1755803
NR_153053.1	1755801
NR_147574.1	1766540
NR_136125.1	1771302
NR_137962.1	1714274
NR_136127.1	1769835
NR_158243.1	1769959
NR_136130.1	1770171
NR_136131.1	1770173
NR_158244.1	1770199
NR_158245.1	2301472
NR_136132.1	1770248
NR_136133.1	72997
NR_136134.1	1770254
NR_186911.1	3041626
NR_153454.1	1585746
NR_157439.1	389488
NR_198008.1	1641420
NR_158396.1	1717668
NR_157441.1	1737309
NR_161001.1	1698792
NR_164223.1	1424467
NR_177120.1	2950818
NR_185516.1	1674035
NR_185517.1	1674042
NR_185518.1	2072957
NR_185519.1	1674038
NR_185520.1	2072956
NR_136135.1	1775593
NR_136136.1	1775594
NR_136137.1	1775595
NR_136138.1	1775590
NR_137624.1	65418
NR_136142.1	1456790
NR_136143.1	1456789
NR_136144.1	344981
NR_147635.1	1928704
NR_138011.1	1765059
NR_159749.1	1775925
NR_159750.1	1775924
NR_160326.1	1775926
NR_200317.1	3394148
NR_173256.1	2859419
NR_173257.1	2859420
NR_175606.1	1775916
NR_173258.1	2860201
NR_173259.1	2860202
NR_173260.1	2860204
NR_173261.1	2860203
NR_198009.1	3073117
NR_138411.1	1775959
NR_147441.1	1670977
NR_152462.1	1868871
NR_152910.1	91680
NR_175041.1	91673
NR_136139.1	1776371
NR_136140.1	1776376
NR_154329.1	1778784
NR_154421.1	1778429
NR_151788.1	1778407
NR_145194.1	1778408
NR_136998.1	484003
NR_202164.1	3473476
NR_153900.1	1781238
NR_154332.1	1783258
NR_155033.1	1785096
NR_145257.1	1381337
NR_132948.2	1528971
NR_189343.1	3073102
NR_186913.1	1628612
NR_151751.1	1843391
NR_151846.1	1770000
NR_154178.1	1778389
NR_136121.1	1777761
NR_136122.1	1777762
NR_136123.1	1777763
NR_136124.1	1777764
NR_185350.1	1133749
NR_185355.1	1589056
NR_185357.1	1662138
NR_185361.1	1662103
NR_185364.1	1658221
NR_185389.1	3019456
NR_185393.1	3019458
NR_185395.1	2259612
NR_185396.1	2259611
NR_185397.1	2259610
NR_185400.1	2489191
NR_185401.1	2489193
NR_185402.1	2489192
NR_185414.1	2787790
NR_185416.1	3037421
NR_185421.1	2809972
NR_185422.1	467854
NR_185426.1	674010
NR_185434.1	2950326
NR_185437.1	2970770
NR_185438.1	2970771
NR_185439.1	2970773
NR_185440.1	2970776
NR_185441.1	2970772
NR_185442.1	2970769
NR_185443.1	696055
NR_185444.1	467838
NR_185445.1	674025
NR_185463.1	3014881
NR_185464.1	3014884
NR_185466.1	3028113
NR_185467.1	3028114
NR_185469.1	3028111
NR_191226.1	3038189
NR_191227.1	3038191
NR_191228.1	3038193
NR_202322.1	3569803
NR_200838.1	3231848
NR_200828.1	3231834
NR_200842.1	3231859
NR_200833.1	3231842
NR_200826.1	3231828
NR_200837.1	3231847
NR_200827.1	3231830
NR_199763.1	187245
NR_200831.1	3231839
NR_200834.1	3231844
NR_200843.1	3231861
NR_200832.1	3231840
NR_200840.1	3231850
NR_189968.1	3049356
NR_189944.1	3036237
NR_198237.1	3126433
NR_187086.1	2992443
NR_187012.1	2943446
NR_198251.1	2943448
NR_187024.1	2945922
NR_198254.1	2949210
NR_189397.1	3053990
NR_187079.1	2974465
NR_187080.1	2974466
NR_187088.1	3050694
NR_191218.1	3016132
NR_189927.1	3023485
NR_189949.1	3039891
NR_189950.1	3039892
NR_189951.1	3039890
NR_187096.1	3040917
NR_198518.1	3134926
NR_198520.1	3049817
NR_202325.1	3696836
NR_198521.1	3049815
NR_198519.1	3049819
NR_198373.1	3082007
NR_198374.1	3018226
NR_198375.1	3018227
NR_187106.1	3050679
NR_189969.1	3050182
NR_185508.1	1048955
NR_185509.1	1346189
NR_185511.1	1392789
NR_185523.1	1869272
NR_185527.1	3031843
NR_185529.1	3031845
NR_185535.1	2602195
NR_185537.1	2602197
NR_185538.1	2602200
NR_185539.1	2602196
NR_185559.1	2507043
NR_185565.1	3019963
NR_185566.1	2565642
NR_185567.1	2919122
NR_185568.1	2565641
NR_185569.1	2565639
NR_185570.1	2565640
NR_185586.1	2737740
NR_185587.1	2737738
NR_185592.1	3019880
NR_185593.1	3019881
NR_185594.1	3019882
NR_185623.1	2801841
NR_185645.1	2871764
NR_185670.1	2971897
NR_185671.1	2971897
NR_185672.1	2971897
NR_185673.1	2971897
NR_185682.1	2923296
NR_185687.1	2923301
NR_185683.1	2923297
NR_185685.1	2923299
NR_185686.1	2923300
NR_185688.1	2923302
NR_185689.1	2923303
NR_185691.1	2923305
NR_185693.1	2923307
NR_185696.1	2923310
NR_185697.1	2923311
NR_185698.1	2999074
NR_185699.1	2923313
NR_185708.1	2926790
NR_185711.1	2932883
NR_185712.1	2933353
NR_185734.1	2950057
NR_185741.1	3018556
NR_185743.1	2965080
NR_185744.1	3016020
NR_185746.1	2967236
NR_185755.1	2973643
NR_185756.1	3036939
NR_185758.1	3018242
NR_185765.1	2978457
NR_185766.1	2978458
NR_185786.1	2998124
NR_185787.1	2998135
NR_185788.1	2998136
NR_185789.1	2998137
NR_185790.1	2998127
NR_185791.1	2998128
NR_185792.1	2998130
NR_185793.1	2998132
NR_185794.1	2998134
NR_185797.1	2998288
NR_185821.1	3034712
NR_185822.1	3034714
NR_185825.1	2259609
NR_185826.1	3022438
NR_198291.1	3051450
NR_198531.1	3050524
NR_198217.1	3019454
NR_200439.1	3018240
NR_198290.1	3121632
NR_198161.1	3066230
NR_198162.1	2888907
NR_198164.1	3065397
NR_198165.1	3066231
NR_198166.1	2890230
NR_191152.1	3066232
NR_198167.1	2890232
NR_198169.1	2890234
NR_198170.1	2890237
NR_198171.1	2890236
NR_198173.1	2890238
NR_198174.1	2890880
NR_198175.1	2890881
NR_198452.1	3041892
NR_198453.1	3041890
NR_198454.1	3041887
NR_198532.1	3051240
NR_198533.1	3051233
NR_198536.1	3070824
NR_198537.1	3051234
NR_198539.1	3051242
NR_198538.1	3051243
NR_198534.1	3051232
NR_198540.1	3051235
NR_198541.1	3088865
NR_198544.1	3051244
NR_198543.1	3051238
NR_198542.1	3051237
NR_198545.1	3051245
NR_198535.1	3051241
NR_191267.1	3051303
NR_198546.1	3051440
NR_198548.1	3070823
NR_198547.1	3051437
NR_198551.1	3051436
NR_198550.1	3051438
NR_198549.1	3051434
NR_198552.1	3056125
NR_198553.1	3051441
NR_198554.1	2925016
NR_198555.1	3051444
NR_198556.1	3051449
NR_198558.1	3051446
NR_198557.1	3051445
NR_198559.1	3051447
NR_190260.1	3050954
NR_202326.1	3412829
NR_198560.1	3134929
NR_189953.1	3043419
NR_189954.1	3043411
NR_189955.1	3043412
NR_189956.1	3043415
NR_189957.1	3043416
NR_189958.1	3043417
NR_191229.1	3053860
