NG_243782.1	3239374
NG_243784.1	3094929
NG_243783.1	3094930
NG_243785.1	3239364
NG_243786.1	3239375
NG_243787.1	3239370
NG_243788.1	3239373
NG_243789.1	3239367
NG_243201.1	3015331
NG_243946.1	3095912
NG_243186.1	3002429
NG_243337.1	3113222
NG_243380.1	3073506
NG_243381.1	3073730
NG_245483.1	3462877
NG_245484.1	3462878
NG_243332.1	3051311
NG_243333.1	3051312
NG_243334.1	3112696
NG_243267.1	3039576
NG_243268.1	3102774
NG_243269.1	3039578
NG_243270.1	3039581
NG_243271.1	3039580
NG_243272.1	3039582
NG_243273.1	3039577
NG_243443.1	3112309
NG_245546.1	3112998
NG_245547.1	3112999
NG_243441.1	3114043
NG_243442.1	3114044
NG_243210.1	3021397
NG_243211.1	3021398
NG_243324.1	3049428
NG_243325.1	3049433
NG_243326.1	3049436
NG_243428.1	3081594
NG_243429.1	3081595
NG_243430.1	3093608
NG_243431.1	3081596
NG_243432.1	3081597
NG_244288.1	3384725
NG_243905.1	3073683
NG_243335.1	1387565
NG_243336.1	1387567
NG_243411.1	3115501
NG_243412.1	3115502
NG_244250.1	3139945
NG_057059.1	1631341
NG_076687.1	2779637
NG_246300.1	1960304
NG_060358.1	1930690
NG_060359.1	1930691
NG_067548.1	1931072
NG_241884.1	3073110
NG_241885.1	1931074
NG_068243.1	1930201
NG_059720.1	1920980
NG_060676.1	1928840
NG_060677.1	1928839
NG_069330.1	1882466
NG_057112.1	1932867
NG_060684.1	1932875
NG_068785.1	1934323
NG_058272.1	1934326
NG_060428.1	1902967
NG_244246.1	1902970
NG_060427.1	1935392
NG_058932.1	1917092
NG_228747.1	991127
NG_057115.1	1885275
NG_088046.1	2861705
NG_241872.1	1774190
NG_060671.1	448276
NG_060672.1	2051926
NG_241873.1	341943
NG_241874.1	448273
NG_075208.1	269167
NG_060162.1	1778764
NG_241875.1	1778765
NG_241876.1	139089
NG_243926.1	3112296
NG_243927.1	3231119
NG_247193.1	3112297
NG_243928.1	3231121
NG_247194.1	3231120
NG_243929.1	3112298
NG_243930.1	3112299
NG_243368.1	3065595
NG_243369.1	3065594
NG_243916.1	3341764
NG_243917.1	3341765
NG_245482.1	2995665
NG_245556.1	3406584
NG_243444.1	3118737
NG_243445.1	3118738
NG_243989.1	3117685
NG_243990.1	3236751
NG_243991.1	2726716
NG_243448.1	2726714
NG_243446.1	2726718
NG_243447.1	2726715
NG_243449.1	2726717
NG_243246.1	3118718
NG_060678.1	1940588
NG_068774.1	1940592
NG_060019.1	1888931
NG_060006.1	1940753
NG_079508.1	1943672
NG_079509.1	1943671
NG_079510.1	1943673
NG_228761.1	3032368
NG_079511.1	1943667
NG_081455.1	2925824
NG_079512.1	1943670
NG_081456.1	2916863
NG_060013.1	1032764
NG_059687.1	1940523
NG_058958.1	1956015
NG_058264.1	1886468
NG_070401.1	1956020
NG_057113.1	1955448
NG_246384.1	1658174
NG_055169.1	1936035
NG_055168.1	1958866
NG_060017.1	1960154
NG_246362.1	1961805
NG_246363.1	1961803
NG_058271.1	1961804
NG_059737.1	1917192
NG_059738.1	1917194
NG_059739.1	1917195
NG_059740.1	1917193
NG_245410.1	3421019
NG_057129.1	1960301
NG_057130.1	1960578
NG_066374.1	1932884
NG_068246.1	1960581
NG_059013.1	1960582
NG_059014.1	1960584
NG_059015.1	1960588
NG_059742.1	1960591
NG_246375.1	1960592
NG_059016.1	1960599
NG_066375.1	1960615
NG_059255.1	1960617
NG_059256.1	1960618
NG_059257.1	1960638
NG_059743.1	1962666
NG_058712.1	1960644
NG_059744.1	1960831
NG_059745.1	1960832
NG_059746.1	1960834
NG_059747.1	1960836
NG_246376.1	1960837
NG_067318.1	1960838
NG_246377.1	1960839
NG_059748.1	1960841
NG_059749.1	1960846
NG_246378.1	1960850
NG_059750.1	1960851
NG_067319.1	1960848
NG_246379.1	1960852
NG_246380.1	1960853
NG_067320.1	2175272
NG_059751.1	1960855
NG_059752.1	1960856
NG_059753.1	1960857
NG_066376.1	1960858
NG_059754.1	1960860
NG_059755.1	1960843
NG_059756.1	1960844
NG_059258.1	1960861
NG_059757.1	1960862
NG_059758.1	1960863
NG_246381.1	1960845
NG_059759.1	1960864
NG_246382.1	1960865
NG_059760.1	1960866
NG_246383.1	1960873
NG_067321.1	1960303
NG_059761.1	1960867
NG_059762.1	1960868
NG_059763.1	1960869
NG_059764.1	1960870
NG_059765.1	1960872
NG_059766.1	1960643
NG_059781.1	1962963
NG_059782.1	1962957
NG_059783.1	1962965
NG_059729.1	1963012
NG_059709.1	1963379
NG_057114.1	1963380
NG_059710.1	1963374
NG_059711.1	1963372
NG_059694.1	36778
NG_246334.1	1940674
NG_058255.1	1940676
NG_059695.1	1940678
NG_246335.1	1940679
NG_067311.1	1940739
NG_067312.1	1940740
NG_246336.1	1940742
NG_246337.1	1940743
NG_059696.1	1940744
NG_246338.1	1940745
NG_059697.1	1940746
NG_059698.1	1940747
NG_059699.1	1940757
NG_246339.1	1940750
NG_067540.1	1962993
NG_067541.1	1962987
NG_067542.1	1962997
NG_243038.1	3050572
NG_243031.1	3120287
NG_243032.1	3120288
NG_243033.1	3120289
NG_243034.1	3120293
NG_243035.1	3120285
NG_243036.1	3120294
NG_243037.1	3120291
NG_243849.1	3056213
NG_243703.1	2890231
NG_243704.1	2891648
NG_243705.1	2891647
NG_243350.1	3057535
NG_244289.1	3384726
NG_243996.1	3122679
NG_243247.1	3126616
NG_243322.1	3049142
NG_243323.1	3049143
NG_243977.1	3110511
NG_243973.1	3138780
NG_243974.1	2881015
NG_243997.1	3122137
NG_228756.1	3043266
NG_067793.1	1967560
NG_066383.1	1965163
NG_066384.1	1965162
NG_058959.1	82108
NG_058960.1	569364
NG_058961.1	569363
NG_057119.1	1758293
NG_075215.1	1916291
NG_059703.1	1972130
NG_059813.1	1658238
NG_059814.1	1973118
NG_059037.1	1973119
NG_246450.1	96396
NG_059815.1	1973122
NG_059816.1	1973123
NG_059817.1	1973124
NG_078642.1	650163
NG_059818.1	1973125
NG_059819.1	1973131
NG_059820.1	1973126
NG_059038.1	1973128
NG_069474.1	1973129
NG_069475.1	1940524
NG_246352.1	82103
NG_058955.1	1182553
NG_059252.1	13202
NG_245412.1	212818
NG_059253.1	52866
NG_058451.1	1937702
NG_059772.1	1968710
NG_059724.1	1972719
NG_067538.1	1883175
NG_246307.1	1972706
NG_057131.1	1972608
NG_057132.1	1972609
NG_060164.1	1365618
NG_070412.1	1976967
NG_059163.1	1976968
NG_246360.1	1975736
NG_058266.1	1975737
NG_058267.1	1526924
NG_058268.1	1975739
NG_246361.1	1975741
NG_058269.1	1975744
NG_058270.1	1975748
NG_057275.1	1869269
NG_057276.1	1869268
NG_057277.1	1869270
NG_246351.1	1890477
NG_069367.1	1867853
NG_057288.1	1978406
NG_057290.1	1978407
NG_057291.1	1972758
NG_060354.1	1978405
NG_057292.1	1978409
NG_057293.1	467878
NG_060355.1	1978408
NG_060356.1	1148789
NG_059795.1	1970730
NG_059796.1	1970732
NG_246359.1	1912845
NG_058263.1	1978366
NG_066381.1	1979395
NG_068531.1	1836679
NG_068248.1	1967564
NG_058595.1	1970476
NG_067550.1	1962956
NG_059164.1	2014862
NG_246451.1	768830
NG_246452.1	1641967
NG_243097.1	2929132
NG_243098.1	2929129
NG_243099.1	2929131
NG_243100.1	2929127
NG_243140.1	2985220
NG_243141.1	3127091
NG_243274.1	3115552
NG_243233.1	3031033
NG_243234.1	3031042
NG_243235.1	3031041
NG_243236.1	3031034
NG_243237.1	3031035
NG_243239.1	3031332
NG_243240.1	3031037
NG_243450.1	3129246
NG_243451.1	3129247
NG_243452.1	3129250
NG_243999.1	3127451
NG_244001.1	3233210
NG_243231.1	3030871
NG_243232.1	3127194
NG_243308.1	3046805
NG_243309.1	3046806
NG_243318.1	3049419
NG_243319.1	3049420
NG_243320.1	3049421
NG_243321.1	3049422
NG_242436.1	2899580
NG_058953.1	1983357
NG_058459.1	1979235
NG_060189.1	2024002
NG_058262.1	293243
NG_246468.1	1986276
NG_068552.1	1986277
NG_244247.1	1968000
NG_244248.1	1968001
NG_059779.1	1986973
NG_059784.1	1986180
NG_067551.1	1987566
NG_058454.1	981174
NG_058455.1	1266744
NG_058456.1	1266769
NG_058457.1	159246
NG_243686.1	2163549
NG_243683.1	2911678
NG_060190.1	1973318
NG_060431.1	1949210
NG_064428.1	1949216
NG_246364.1	1971765
NG_246365.1	1971763
NG_059770.1	2003624
NG_059018.1	2003623
NG_059019.1	2003622
NG_068783.1	1141421
NG_060011.1	2005212
NG_058848.1	1342296
NG_058849.1	1342294
NG_057311.1	1712868
NG_058936.1	1853745
NG_058937.1	1853744
NG_058938.1	1853746
NG_059768.1	2007346
NG_060425.1	1940846
NG_070832.1	2039700
NG_243382.1	3074001
NG_243383.1	3074002
NG_243384.1	3074003
NG_243385.1	3074009
NG_243386.1	3074004
NG_243387.1	3073998
NG_243906.1	3073999
NG_243388.1	3074008
NG_243389.1	3074007
NG_243453.1	2929082
NG_243953.1	3144476
NG_243954.1	3107815
NG_245491.1	3421031
NG_243809.1	3036219
NG_244284.1	3077133
NG_244308.1	3387288
NG_244276.1	3396856
NG_244277.1	3396942
NG_244278.1	3396851
NG_244309.1	3136306
NG_244013.1	3137547
NG_244014.1	3137548
NG_244015.1	3137557
NG_244016.1	3137550
NG_244017.1	3137553
NG_244018.1	3137545
NG_245565.1	3137750
NG_245566.1	3137751
NG_245567.1	3137753
NG_245568.1	3137621
NG_245569.1	3137619
NG_245570.1	3137620
NG_245571.1	3137758
NG_245572.1	3137591
NG_245573.1	3137590
NG_243828.1	3043154
NG_243829.1	2984038
NG_243830.1	3043155
NG_243831.1	3043156
NG_243865.1	3069235
NG_243866.1	3069231
NG_243858.1	3063831
NG_245574.1	3137515
NG_245575.1	3137516
NG_245576.1	3137519
NG_245577.1	3137520
NG_245578.1	3137521
NG_245579.1	3137524
NG_245580.1	3137142
NG_245581.1	3137710
NG_245582.1	3137696
NG_245583.1	3137697
NG_245584.1	3137698
NG_245585.1	3137699
NG_245586.1	3137700
NG_245587.1	3137702
NG_245588.1	3137709
NG_245589.1	3137724
NG_245590.1	3137725
NG_245591.1	3137717
NG_245592.1	3137727
NG_245593.1	3137728
NG_245594.1	3137720
NG_245595.1	3137721
NG_245596.1	3137729
NG_245597.1	3137722
NG_245598.1	3137723
NG_245599.1	3137760
NG_243936.1	3094142
NG_243937.1	3094143
NG_243938.1	3094145
NG_243939.1	3094146
NG_243940.1	3094148
NG_243941.1	3094149
NG_243979.1	3110722
NG_243980.1	3110718
NG_243981.1	3110719
NG_243982.1	3110720
NG_245600.1	3463822
NG_245601.1	3463825
NG_245602.1	3138634
NG_245603.1	3138795
NG_245604.1	3138636
NG_245605.1	3138643
NG_245606.1	3138648
NG_245607.1	3138649
NG_245608.1	3138656
NG_245609.1	3138659
NG_245610.1	3138671
NG_245611.1	3138665
NG_245612.1	3138662
NG_245613.1	3138171
NG_244003.1	3141639
NG_244004.1	3130157
NG_245614.1	3135185
NG_245615.1	3135186
NG_245617.1	3094997
NG_244025.1	3149210
NG_241882.1	3073111
NG_060344.1	1917014
NG_246453.1	2602201
NG_228766.1	2602195
NG_228767.1	2602196
NG_228768.1	2602197
NG_246454.1	2602198
NG_059162.1	326643
NG_246391.1	1381674
NG_246392.1	1358886
NG_066379.1	109373
NG_058452.1	1955261
NG_059785.1	110542
NG_058453.1	1381684
NG_059786.1	1381687
NG_243027.1	2487000
NG_066188.1	1243767
NG_066380.1	326681
NG_059787.1	685185
NG_064409.1	2010956
NG_060183.1	2011130
NG_228763.1	1964411
NG_057279.1	1933587
NG_057285.1	1933595
NG_064442.1	371111
NG_070414.1	2012445
NG_246340.1	2013592
NG_058601.1	1972505
NG_245413.1	3450354
NG_245414.1	3450357
NG_060186.1	2014913
NG_066372.1	2014921
NG_066373.1	2014922
NG_064408.1	1849506
NG_228762.1	2007316
NG_059142.1	2015262
NG_059657.1	1979803
NG_059658.1	1979801
NG_066193.1	2015727
NG_066194.1	2015726
NG_066195.1	2015730
NG_066399.1	2015729
NG_066196.1	2015731
NG_066197.1	2015733
NG_246436.1	1130410
NG_057140.1	690885
NG_246449.1	690886
NG_059030.1	1920222
NG_059031.1	1920223
NG_059033.1	1763019
NG_059034.1	1763020
NG_059035.1	1763023
NG_059036.1	1922319
NG_064451.1	1926586
NG_059023.1	2016434
NG_059024.1	1323505
NG_059025.1	2016439
NG_067325.1	2016442
NG_058460.1	2016481
NG_058461.1	2016444
NG_058462.1	2016547
NG_058463.1	2016603
NG_058464.1	2016671
NG_246434.1	290626
NG_067326.1	2016718
NG_246435.1	2016446
NG_066386.1	2016215
NG_063946.1	763997
NG_058468.1	2014856
NG_067327.1	2014860
NG_058469.1	2014868
NG_058470.1	2014866
NG_058471.1	2014852
NG_059800.1	2014848
NG_246437.1	2014844
NG_246438.1	2014830
NG_057137.1	2014829
NG_058472.1	2014855
NG_246439.1	2014845
NG_246440.1	2763203
NG_246441.1	2014864
NG_058473.1	2014851
NG_246442.1	2014842
NG_246443.1	2014853
NG_058474.1	2014840
NG_067328.1	2014854
NG_246444.1	2014850
NG_246445.1	2014838
NG_246446.1	2014837
NG_058962.1	2014066
NG_060185.1	2018302
NG_246394.1	1973165
NG_246395.1	1973166
NG_246401.1	1973173
NG_246402.1	1602186
NG_246396.1	1973167
NG_246397.1	1973169
NG_246413.1	1973184
NG_246414.1	1973185
NG_246415.1	1602193
NG_246398.1	1973170
NG_246403.1	1985606
NG_246417.1	1602196
NG_246411.1	1602192
NG_246412.1	1973183
NG_246399.1	1985605
NG_246400.1	1973171
NG_059021.1	1602197
NG_246404.1	1973175
NG_059020.1	1602188
NG_246405.1	1973177
NG_246406.1	1985608
NG_246407.1	1602189
NG_246408.1	1973178
NG_246409.1	1973179
NG_246410.1	1973181
NG_246419.1	1973176
NG_246416.1	1973187
NG_066190.1	1985609
NG_246418.1	1973192
NG_068249.1	1663532
NG_068794.1	40658
NG_067323.1	936077
NG_064474.1	2201247
NG_069436.1	2016019
NG_059792.1	2016017
NG_059793.1	2016018
NG_243026.1	1867270
NG_242435.1	1867271
NG_241881.1	2020083
NG_059017.1	2015174
NG_067549.1	2040582
NG_246455.1	3031843
NG_246456.1	3031844
NG_228769.1	3031845
NG_228770.1	2021181
NG_244026.1	3060281
NG_243955.1	3108014
NG_243956.1	3108015
NG_243957.1	3108013
NG_245527.1	3416448
NG_245528.1	3416450
NG_245529.1	3416452
NG_245530.1	3416454
NG_245531.1	3416453
NG_245532.1	3416455
NG_245533.1	3416456
NG_245534.1	3416457
NG_245535.1	3416458
NG_245536.1	3416337
NG_245537.1	3416338
NG_245538.1	3416350
NG_245539.1	3416460
NG_243925.1	3081161
NG_243856.1	3058604
NG_244027.1	3350629
NG_244028.1	3350639
NG_244029.1	3350653
NG_247149.1	2735329
NG_247150.1	2735328
NG_243864.1	3154063
NG_246923.1	2698378
NG_246924.1	2698380
NG_246420.1	2021019
NG_246421.1	2021020
NG_246422.1	2021023
NG_246943.1	2698417
NG_246423.1	2021025
NG_246424.1	2021026
NG_246427.1	2021032
NG_246428.1	2021036
NG_246429.1	2021037
NG_246927.1	2698369
NG_069451.1	2021044
NG_060360.1	1932656
NG_059812.1	1932659
NG_059797.1	2019413
NG_058020.1	1323491
NG_058021.1	1506153
NG_064426.1	1945638
NG_064427.1	1945639
NG_059842.1	2014595
NG_246350.1	1911094
NG_068782.1	2022835
NG_069394.1	2022751
NG_069395.1	2022762
NG_069396.1	2022761
NG_069397.1	2022765
NG_069398.1	2022753
NG_069399.1	2022758
NG_069400.1	2022760
NG_067545.1	2022754
NG_069401.1	2022755
NG_069402.1	2022757
NG_067546.1	2022756
NG_064447.1	2173148
NG_068235.1	2709065
NG_068236.1	2709056
NG_068237.1	2709058
NG_068238.1	2709059
NG_068239.1	2709060
NG_068240.1	2709055
NG_068241.1	2709061
NG_068247.1	2709067
NG_059794.1	2010946
NG_245623.1	3148901
NG_247197.1	3080368
NG_247204.1	3095948
NG_247205.1	3095946
NG_244313.1	3095944
NG_244058.1	3152225
NG_244059.1	3153776
NG_243911.1	3077119
NG_243912.1	3077126
NG_243914.1	3156571
NG_243913.1	3156572
NG_243843.1	3153769
NG_243998.1	3157443
NG_245563.1	3136057
NG_244316.1	3157465
NG_244317.1	3157466
NG_244318.1	3157467
NG_244061.1	3157653
NG_244062.1	345182
NG_244063.1	1833818
NG_244064.1	3157652
NG_244065.1	3157976
NG_244066.1	3157977
NG_244067.1	3157978
NG_244068.1	3157972
NG_244069.1	3157973
NG_244070.1	1504543
NG_244290.1	3133139
NG_244291.1	3133140
NG_058265.1	3478314
NG_060361.1	2024001
NG_241887.1	2024381
NG_060010.1	2024903
NG_060009.1	2024904
NG_246471.1	2025734
NG_244252.1	2025730
NG_228764.1	2293800
NG_058604.1	2022614
NG_060351.1	1971737
NG_060352.1	1971738
NG_068252.1	2026557
NG_076688.1	2026563
NG_057133.1	2025728
NG_246473.1	63418
NG_058186.1	332136
NG_069297.1	63405
NG_069298.1	34393
NG_057075.1	310283
NG_246279.1	34388
NG_069524.1	34387
NG_058187.1	63419
NG_058188.1	1592208
NG_058189.1	1916091
NG_057076.1	140757
NG_058190.1	119676
NG_058194.1	523106
NG_058191.1	592639
NG_058192.1	5551
NG_058193.1	63406
NG_057077.1	140758
NG_057078.1	310489
NG_057079.1	74036
NG_058195.1	63400
NG_057080.1	140756
NG_059774.1	2027414
NG_059775.1	2027413
NG_068234.1	2651130
NG_228765.1	3043675
NG_068810.1	2028479
NG_058596.1	1959760
NG_067796.1	2015073
NG_067547.1	2018316
NG_066388.1	2315425
NG_060343.1	2033366
NG_058484.1	2034434
NG_058485.1	523101
NG_057147.1	310488
NG_075230.1	2033594
NG_241892.1	2035076
NG_241893.1	1434860
NG_241894.1	2035082
NG_241895.1	2035085
NG_241896.1	2035077
NG_241897.1	2035088
NG_241898.1	2035087
NG_241899.1	2035080
NG_058603.1	2035980
NG_067554.1	2035981
NG_059175.1	2035982
NG_059176.1	2035995
NG_059843.1	2035986
NG_059844.1	1986279
NG_241878.1	3073121
NG_243676.1	3041419
NG_075326.1	2696511
NG_245635.1	3158399
NG_245636.1	3158400
NG_244071.1	3158659
NG_244072.1	3125912
NG_244073.1	3125914
NG_245637.1	3158953
NG_244037.1	3161077
NG_244038.1	3161079
NG_244326.1	3161059
NG_246393.1	2036943
NG_067322.1	911089
NG_069430.1	2036939
NG_066189.1	509914
NG_059769.1	2036926
NG_067791.1	1821591
NG_246431.1	2036918
NG_075212.1	2731670
NG_066393.1	2486654
NG_069518.1	2040569
NG_069514.1	2040560
NG_069516.1	2040564
NG_069512.1	2040558
NG_069513.1	2040559
NG_246889.1	2650807
NG_069515.1	2040563
NG_070421.1	2040529
NG_070422.1	2040530
NG_070423.1	2040531
NG_070424.1	2040532
NG_069520.1	2040581
NG_063948.1	2364998
NG_059831.1	2041245
NG_059043.1	2041237
NG_059044.1	2041240
NG_059045.1	2041225
NG_059046.1	2041227
NG_069503.1	2041226
NG_059174.1	2041231
NG_059833.1	2041242
NG_059834.1	2717031
NG_059835.1	2041253
NG_246469.1	2041234
NG_059838.1	2041235
NG_075217.1	1981092
NG_066401.1	2044546
NG_060708.1	2034424
NG_060709.1	2034425
NG_060710.1	2034426
NG_060023.1	2034418
NG_060024.1	2034420
NG_060025.1	2034421
NG_060026.1	2034422
NG_246385.1	2040511
NG_246386.1	2022469
NG_246387.1	2022470
NG_246388.1	2024369
NG_246389.1	2024367
NG_246390.1	2022471
NG_060681.1	2032735
NG_060837.1	2044935
NG_088060.1	2911221
NG_058677.1	1609114
NG_064444.1	1169083
NG_064445.1	2249413
NG_069455.1	2022752
NG_246432.1	2022764
NG_060349.1	2048673
NG_060705.1	1647973
NG_064452.1	2045243
NG_244010.1	3134482
NG_244000.1	3127934
NG_244056.1	3229870
NG_244057.1	3229867
NG_243844.1	3231534
NG_243845.1	3231529
NG_243846.1	3231532
NG_243847.1	3231533
NG_247176.1	3047488
NG_244002.1	3129103
NG_244011.1	3136756
NG_244012.1	3136769
NG_243969.1	3109163
NG_243970.1	3109165
NG_243971.1	3109164
NG_243807.1	858892
NG_243978.1	3231531
NG_057121.1	2050028
NG_064482.1	2051928
NG_059049.1	2050875
NG_055705.1	28549
NG_059855.1	1963375
NG_064432.1	2051576
NG_246433.1	2043647
NG_246472.1	2052550
NG_058483.1	2052551
NG_241891.1	2052681
NG_059177.1	2052901
NG_069545.1	2054121
NG_060187.1	1969804
NG_063945.1	2020668
NG_067324.1	67620
NG_060438.1	2056705
NG_243688.1	3373776
NG_244249.1	3382690
NG_060178.1	2056300
NG_060179.1	2056309
NG_064489.1	2059449
NG_057148.1	2060709
NG_069531.1	2060706
NG_059848.1	2060707
NG_060433.1	2064848
NG_244030.1	3233563
NG_244031.1	3233558
NG_244032.1	3233559
NG_244033.1	3233560
NG_244034.1	3233564
NG_244035.1	3233561
NG_244311.1	3233203
NG_247198.1	3146725
NG_244039.1	3146716
NG_247199.1	3146711
NG_247200.1	3146724
NG_244040.1	3146727
NG_244041.1	3146717
NG_244312.1	3233208
NG_244042.1	3146723
NG_244043.1	3146713
NG_247201.1	3146718
NG_244044.1	3146709
NG_244045.1	3146712
NG_247202.1	3146708
NG_244046.1	3146728
NG_244047.1	3146729
NG_244048.1	3146731
NG_244049.1	3146734
NG_244050.1	3146730
NG_244051.1	3146722
NG_244052.1	3146710
NG_244053.1	3146732
NG_247203.1	3146726
NG_244054.1	3146721
NG_244055.1	3146720
NG_245655.1	3082623
NG_243857.1	3058942
NG_244330.1	3105896
NG_244331.1	3105902
NG_244332.1	3105898
NG_244005.1	3131983
NG_244006.1	3131984
NG_243988.1	3114499
NG_245657.1	3234227
NG_244081.1	3236875
NG_244082.1	3238995
NG_244083.1	3238996
NG_244084.1	3238997
NG_244085.1	3238998
NG_244086.1	3239001
NG_058486.1	718337
NG_058487.1	2059760
NG_069529.1	2060164
NG_069527.1	2059793
NG_059178.1	2059823
NG_069528.1	2059832
NG_070425.1	2059740
NG_058491.1	2059742
NG_246474.1	2060163
NG_246475.1	2059971
NG_246476.1	2059755
NG_058496.1	2060155
NG_246477.1	1431931
NG_246478.1	2059769
NG_058500.1	2059770
NG_058501.1	2059777
NG_060437.1	1260273
NG_059048.1	43265
NG_058482.1	264950
NG_067552.1	2059664
NG_064498.1	2065217
NG_060016.1	2064745
NG_067798.1	2056923
NG_064400.1	1886469
NG_064420.1	2059954
NG_060153.1	2056305
NG_060154.1	1765029
NG_060348.1	1927812
NG_060439.1	2025994
NG_241903.1	2066083
NG_058599.1	2067449
NG_057143.1	2024359
NG_059829.1	2060712
NG_059830.1	2060714
NG_064483.1	2053374
NG_057136.1	1974181
NG_088059.1	2069642
NG_058715.1	2006372
NG_068253.1	2072510
NG_066382.1	2072591
NG_066407.1	2072943
NG_059789.1	1929498
NG_243951.1	3104614
NG_245548.1	3409721
NG_245549.1	3409723
NG_245550.1	3409724
NG_243952.1	3367569
NG_244354.1	3240431
NG_245525.1	3090701
NG_245526.1	3420531
NG_245658.1	3242445
NG_243909.1	3374904
NG_243915.1	3079508
NG_243918.1	2676004
NG_243919.1	2676005
NG_243920.1	2874058
NG_243921.1	2676007
NG_243922.1	2676008
NG_243923.1	2676009
NG_068553.1	2052302
NG_069499.1	2023696
NG_060191.1	2073068
NG_060192.1	2073067
NG_058598.1	2072464
NG_246499.1	3063664
NG_246800.1	3003088
NG_241904.1	3063662
NG_058529.1	743107
NG_246500.1	2052549
NG_058530.1	3029106
NG_241905.1	3063663
NG_058531.1	2075165
NG_058532.1	2075167
NG_058534.1	2075166
NG_058535.1	2075170
NG_058536.1	2075168
NG_246501.1	2077191
NG_060169.1	2016382
NG_060170.1	2006936
NG_060171.1	2006937
NG_245418.1	3415421
NG_245419.1	3415422
NG_056267.1	673950
NG_060434.1	1985667
NG_059798.1	1985653
NG_058465.1	1985654
NG_059799.1	1985655
NG_058466.1	1985658
NG_060018.1	1985663
NG_068818.1	2555538
NG_060689.1	1828526
NG_067811.1	2086697
NG_067812.1	2086696
NG_060691.1	1246774
NG_060692.1	2055195
NG_060693.1	2055215
NG_060703.1	78320
NG_060694.1	315229
NG_060695.1	2055216
NG_060696.1	1314878
NG_060697.1	2055217
NG_060698.1	2055223
NG_060699.1	2055197
NG_060700.1	2055221
NG_060701.1	1246785
NG_060702.1	2055191
NG_060704.1	2055206
NG_064430.1	2055218
NG_059780.1	2024605
NG_243687.1	3315603
NG_059052.1	2093498
NG_058503.1	2093400
NG_058504.1	2093515
NG_058505.1	2093392
NG_246481.1	2093403
NG_058506.1	2093399
NG_058507.1	2093546
NG_067332.1	2093382
NG_058508.1	2093508
NG_066201.1	2093408
NG_058509.1	2093506
NG_058510.1	2093395
NG_058511.1	2093548
NG_058512.1	2610801
NG_059851.1	2093541
NG_058514.1	2093414
NG_058515.1	2093391
NG_058516.1	2093415
NG_058517.1	2093393
NG_059053.1	2093386
NG_246482.1	2093389
NG_246483.1	2093543
NG_058518.1	2093406
NG_246484.1	2093388
NG_058519.1	2093402
NG_057150.1	2093379
NG_058520.1	2093409
NG_246485.1	2093401
NG_059054.1	2093385
NG_058521.1	2093520
NG_058522.1	2093396
NG_058523.1	2093410
NG_058524.1	2093405
NG_058525.1	2093411
NG_058717.1	2093381
NG_246486.1	2093413
NG_058526.1	2093404
NG_059180.1	2093387
NG_059055.1	2093384
NG_059852.1	2093394
NG_058527.1	2093407
NG_058528.1	2093390
NG_066202.1	2093397
NG_059172.1	2015380
NG_241888.1	150188
NG_241889.1	113081
NG_241890.1	150199
NG_059860.1	2108281
NG_075240.1	2100169
NG_067816.1	2109576
